time,gx,gy,gz,ax,ay,az
121.63000822067261,-0.0049268480166465,-0.0133158054503961,0.0882837901361267,0.1927332336425781,0.1244984863281249,9.89583401184082
121.64000129699707,-0.0047936899621426,-0.0162452826494833,0.0880174740271188,-0.1149216796875,0.2747346405029297,9.90900212097168
121.65000867843628,-0.0078563252157337,-0.0284958236638478,0.0877511579181108,-0.0245405670166015,0.1933317840576171,9.89643256225586
121.660001039505,-0.0091879057607733,-0.038216361642637,0.0868190515365831,0.3968389251708984,0.0975637176513671,9.867702142333984
121.67000889778137,-0.0086552735427575,-0.0350205683345419,0.0869522095910871,0.6428431457519531,0.2166752502441406,9.903016616821288
121.68000078201294,-0.0097205379787892,-0.0230363434291854,0.0868190515365831,0.469862075805664,0.1448492004394531,9.899425314331054
121.69000911712646,-0.0089215896517654,-0.017443705140019,0.0861532612640633,0.1286883392333984,0.0742202514648437,9.889249957275393
121.70000052452087,-0.0093210638152773,-0.0229031853746814,0.087085367645591,-0.0999579193115234,0.17238251953125,9.942520944213866
121.71000933647156,-0.0106526443603169,-0.0374174133156132,0.0861532612640633,0.1675941162109374,0.2238578552246093,9.851541281127927
121.72000026702881,-0.0109189604693248,-0.04167847105974,0.0854874709915435,0.527322915649414,0.0442927307128906,9.986215124511718
121.73000955581665,-0.0087884315972614,-0.0330231975169825,0.0849548387735277,0.7398083129882812,0.2370259643554687,9.92037457885742
121.74000000953674,-0.0125168571233724,-0.0203731823391061,0.0845553646100158,0.4393360046386718,0.1298854400634765,9.923965881347655
121.75000977516174,-0.0122505410143644,-0.0158458084859714,0.0848216807190237,0.0401028778076171,0.1424549987792968,9.88386300354004
121.75999999046326,-0.0133158054503961,-0.0254331884102567,0.0846885226645197,-0.0610521423339843,0.0017956512451171,9.879074600219726
121.77000951766968,-0.0114515926873407,-0.0367516230430934,0.083623258228488,0.2268506072998046,0.1663970153808593,9.913191973876952
121.78000020980835,-0.0131826473958922,-0.0391484680241648,0.083889574337496,0.6218938812255859,0.0778115539550781,9.894038360595705
121.79000926017761,-0.0134489635049001,-0.0299605622633914,0.083623258228488,0.7224503509521484,0.0520738861083984,9.941323843383788
121.80000042915344,-0.0145142279409318,-0.0175768631945229,0.0840227323919999,0.3764882110595703,0.182557876586914,9.899425314331054
121.81000876426697,-0.0153131762679556,-0.0149137021044437,0.0844222065555118,0.0460883819580078,0.067636196899414,9.90840357055664
121.82000064849854,-0.0147805440499397,-0.0254331884102567,0.083756416282992,0.0412999786376953,0.0640448944091796,9.853336932373049
121.83000898361206,-0.013848437668412,-0.0354200424980538,0.0833569421194801,0.3669114044189452,0.1011550201416015,9.942520944213866
121.84000086784363,-0.0143810698864278,-0.0344879361165261,0.083623258228488,0.6907271789550781,0.1526303558349609,9.97304701538086
121.85000848770142,-0.0150468601589476,-0.0225037112111695,0.0826911518469603,0.6937199310302734,-0.0520738861083984,9.928754284667969
121.86000108718872,-0.0127831732323803,-0.0131826473958922,0.0829574679559682,0.3202244720458984,0.1029506713867187,9.95987890625
121.87000823020935,-0.013715279613908,-0.0122505410143644,0.0824248357379524,0.0047884033203125,0.0903811126708984,9.889848507690427
121.88000178337097,-0.0133158054503961,-0.0227700273201774,0.0821585196289444,0.1089361755371093,-0.0257376678466796,9.880271701049804
121.89000821113586,-0.0121173829598605,-0.0300937203178953,0.0809600971384088,0.4572925170898437,0.0885854614257812,9.974244116210937
121.90000176429749,-0.0121173829598605,-0.0255663464647606,0.080161148811385,0.7721300354003906,0.1298854400634765,9.93354268798828
121.9100079536438,-0.0141147537774199,-0.0106526443603169,0.0792290424298573,0.6236895324707031,-0.1203086334228515,9.983820922851562
121.92000198364258,-0.0105194863058129,-0.0035952674716069,0.0798948327023771,0.2663549346923828,0.0885854614257812,9.897629663085937
121.93000769615173,-0.0122505410143644,-0.0061252705071822,0.0784300941028335,0.0239420166015624,0.1125274780273437,9.93294413757324
121.94000220298767,-0.0135821215594041,-0.0157126504314675,0.0777643038303137,0.2190694519042968,-0.0706289489746093,9.871891995239258
121.95000743865967,-0.0107858024148209,-0.0201068662300982,0.0773648296668018,0.5710170959472656,0.0508767852783203,9.980828170776366
121.96000242233276,-0.010386328251309,-0.0121173829598605,0.0772316716122979,0.6841431243896484,0.0760159027099609,9.929352835083009
121.9700071811676,-0.0109189604693248,-0.0002663161090079,0.076832197448786,0.5069722015380859,0.0179565124511718,9.88386300354004
121.98000264167786,-0.0107858024148209,0.0049268480166465,0.0772316716122979,0.1113303771972656,-0.0478840332031249,9.903615167236328
121.99000692367554,-0.0079894832702377,-0.0018642127630554,0.0757669330127543,0.0532709869384765,0.1238999359130859,9.95987890625
122.00000286102295,-0.010386328251309,-0.0107858024148209,0.0747016685767226,0.3292027282714843,-0.1149216796875,9.892242709350583
122.01000666618347,-0.0070573768887099,-0.0106526443603169,0.0741690363587067,0.6566098052978515,-0.0418985290527343,9.943119494628906
122.02000331878662,-0.0078563252157337,-0.0013315805450396,0.0756337749582503,0.6673837127685547,0.0754173522949218,9.93952819213867
122.0300064086914,-0.006791060779702,0.0109189604693248,0.0739027202496988,0.3148375183105468,-0.0365115753173828,9.966462960815427
122.0400037765503,-0.0062584285616862,0.0121173829598605,0.073103771922675,0.0544680877685546,-0.0317231719970703,9.843161575317382
122.05000615119934,-0.0053263221801584,0.003462109417103,0.0720385074866434,0.0778115539550781,0.0586579406738281,9.942520944213866
122.0600037574768,-0.0055926382891664,-0.0050600060711505,0.0728374558136671,0.3746925598144531,-0.0323217224121093,9.880870251464843
122.07000589370728,-0.0046605319076386,-0.0026631610900792,0.0727042977591632,0.6488286499023437,-0.05746083984375,9.93473978881836
122.0800039768219,-0.0029294771990871,0.0085221154882535,0.0716390333231315,0.5961562133789062,0.0538695373535156,9.937732540893554
122.09000563621521,-0.0038615835806148,0.0182426534670427,0.0713727172141235,0.2184709014892578,-0.067636196899414,9.911396322631836
122.10000419616699,-0.0014647385995435,0.0158458084859714,0.069774820560076,-0.029328970336914,-0.0694318481445312,9.85812533569336
122.11000537872314,-0.0006657902725198,0.006791060779702,0.0704406108325958,0.0706289489746093,0.0311246215820312,9.893439810180665
122.12000441551208,-0.0001331580545039,0.0005326322180158,0.0701742947235879,0.4267664459228515,-0.048482583618164,9.874884747314452
122.13000512123108,0.0005326322180158,0.0035952674716069,0.069641662505572,0.6063315704345703,-0.0490811340332031,9.931148486328125
122.14000463485718,0.0022636869265673,0.0157126504314675,0.0691090302875562,0.4812345336914062,-0.0257376678466796,9.889848507690427
122.15000486373901,0.0026631610900792,0.0214384467751378,0.0681769239060284,0.1604115112304687,0.0221463653564453,9.841964474487304
122.16000485420227,0.0009321063815277,0.0181094954125388,0.0688427141785483,-0.096366616821289,-0.1508347045898437,9.89523546142578
122.17000436782837,0.0039947416351188,0.0058589543981743,0.0676442916880126,0.1149216796875,0.0592564910888671,9.859322436523437
122.18000507354736,0.0025300030355752,0.0007989483270237,0.0684432400150364,0.4381389038085937,-0.0921767639160156,9.94012674255371
122.19000434875488,0.0047936899621426,0.0075900091067258,0.0687095561240443,0.5781997009277343,-0.0538695373535156,9.923965881347655
122.20000576972961,0.0051931641256545,0.0181094954125388,0.0673779755790047,0.3627215515136718,-0.0436941802978515,9.925761532592771
122.21000409126282,0.0047936899621426,0.0215716048296418,0.0656469208704532,0.048482583618164,-0.0059855041503906,9.87009634399414
122.22000575065613,0.0063915866161901,0.0157126504314675,0.066312711142973,-0.0347159240722656,-0.0508767852783203,9.885658654785155
122.23000383377075,0.0062584285616862,0.0043942157986307,0.0653806047614452,0.1328781921386718,-0.0347159240722656,9.925162982177731
122.24000597000122,0.0078563252157337,0.0014647385995435,0.0651142886524373,0.4812345336914062,0.0353144744873046,9.906009368896484
122.25000357627869,0.0059921124526782,0.0097205379787892,0.0649811305979334,0.4991910461425781,-0.1352723937988281,9.957484704589843
122.26000618934631,0.0094542218697812,0.0178431793035308,0.0645816564344215,0.2627636322021484,0.0460883819580078,9.855132583618165
122.27000331878662,0.0087884315972614,0.0185089695760507,0.0631169178348779,-0.0885854614257812,0.0209492645263671,9.913790524291992
122.2800064086914,0.0089215896517654,0.0106526443603169,0.0640490242164056,-0.0305260711669921,-0.010175357055664,9.85632968444824
122.29000306129456,0.0094542218697812,0.0002663161090079,0.0631169178348779,0.1951274353027343,-0.0430956298828125,9.97903251953125
122.3000066280365,0.0110521185238288,-0.0002663161090079,0.0636495500528938,0.4800374328613281,0.1161187805175781,9.917381826782226
122.31000280380249,0.0077231671612297,0.0093210638152773,0.0641821822709096,0.4171896392822265,-0.2035071411132812,9.888651406860353
122.32000708580017,0.0118510668508526,0.013715279613908,0.0643153403254136,0.1849520782470703,0.1711854187011718,9.759963067626952
122.33000254631042,0.0097205379787892,0.0123836990688684,0.0640490242164056,-0.2388216156005859,0.1167173309326171,10.193313568115231
122.34000706672668,0.0050600060711505,-0.0011984224905356,0.0653806047614452,0.115520230102539,-0.3573345977783203,9.668384854125977
122.35000228881836,0.0149137021044437,-0.0053263221801584,0.0649811305979334,0.2178723510742187,0.335786782836914,10.15021793823242
122.36000728607178,0.0039947416351188,-0.0062584285616862,0.0664458691974769,0.4848258361816406,-0.0831985076904296,9.700108026123049
122.3700020313263,0.0099868540877971,0.003328951362599,0.0652474467069413,0.2920926025390625,0.0053869537353515,10.089165795898436
122.38000774383545,0.0097205379787892,0.0055926382891664,0.0656469208704532,0.0616506927490234,0.0233434661865234,9.647435589599608
122.39000177383423,0.0113184346328367,-0.0006657902725198,0.0653806047614452,-0.1035492218017578,0.2352303131103515,10.057442623901366
122.40000796318054,0.0062584285616862,-0.0115847507418446,0.0644484983799175,0.0371101257324218,-0.2765302917480469,9.771335525512695
122.41000151634216,0.013715279613908,-0.017310547085515,0.0644484983799175,0.4100070343017578,0.2130839477539062,9.964667309570313
122.42000818252563,0.0098536960332931,-0.013715279613908,0.0665790272519809,0.4758475799560546,0.125097036743164,9.93354268798828
122.4300012588501,0.0094542218697812,-0.0054594802346624,0.0649811305979334,0.2765302917480469,-0.1071405242919921,10.038289010620115
122.44000840187073,0.0131826473958922,-0.0042610577441267,0.0660463950339651,0.0610521423339843,0.0257376678466796,9.847351428222655
122.45000076293945,0.013981595722916,-0.0115847507418446,0.066179553088469,-0.1047463226318359,0.3393780853271484,9.950302099609374
122.46000838279724,0.0081226413247416,-0.0222373951021616,0.0649811305979334,0.1789665740966796,-0.2202665527343749,9.789890588378906
122.47000098228455,0.0119842249053565,-0.0256995045192646,0.0665790272519809,0.4010287780761719,-0.0329202728271484,9.949104998779296
122.48000884056091,0.0134489635049001,-0.0218379209386497,0.0668453433609888,0.4872200378417968,0.4034229797363281,9.942520944213866
122.4900004863739,0.0041278996896228,-0.0142479118319239,0.0676442916880126,0.2214636535644531,-0.2627636322021484,9.891644158935549
122.500009059906,0.0117179087963486,-0.0158458084859714,0.0673779755790047,0.028730419921875,0.0700303985595703,9.827000714111328
122.51000022888184,0.0111852765783328,-0.0230363434291854,0.0684432400150364,0.0137666595458984,0.1915361328124999,10.041880313110353
122.5200092792511,0.0081226413247416,-0.0326237233534706,0.0691090302875562,0.2711433380126953,0.1274912384033203,9.88206735229492
122.52999997138977,0.0071905349432139,-0.0320910911354548,0.0692421883420602,0.4950011932373047,-0.2082955444335937,9.964068759155271
122.54000949859619,0.0143810698864278,-0.0264984528462884,0.0692421883420602,0.5219359619140624,0.4333505004882812,9.8970311126709
122.5499997138977,0.006791060779702,-0.0197073920665863,0.0677774497425166,0.2603694305419922,0.0059855041503906,9.964068759155271
122.56000971794128,0.0083889574337496,-0.0215716048296418,0.0667121853064849,0.0209492645263671,-0.1562216583251953,9.86291373901367
122.57000017166138,0.0130494893413882,-0.0300937203178953,0.0673779755790047,0.0784101043701171,0.3064578125,9.976039767456054
122.58000946044922,0.0075900091067258,-0.0359526747160697,0.0687095561240443,0.4147954376220703,0.0155623107910156,9.853935482788083
122.59000015258789,0.0093210638152773,-0.0346210941710301,0.0679106077970205,0.5608417388916015,-0.0544680877685546,9.986813674926758
122.60000920295715,0.0097205379787892,-0.0267647689552963,0.0684432400150364,0.4782417816162109,0.1586158599853515,9.860519537353516
122.61000037193298,0.0083889574337496,-0.0229031853746814,0.0684432400150364,0.2543839263916015,0.1771709228515625,9.97903251953125
122.62000894546509,0.0051931641256545,-0.0266316109007923,0.0673779755790047,0.0891840118408203,-0.0933738647460937,9.872490545654296
122.63000082969666,0.0077231671612297,-0.0342216200075182,0.0680437658515245,0.2579752288818359,0.181959326171875,9.91977602844238
122.64000868797302,0.0063915866161901,-0.0387489938606529,0.0687095561240443,0.5201403106689453,0.1262941375732421,9.888052856445311
122.65000104904175,0.0057257963436703,-0.0330231975169825,0.069641662505572,0.63206923828125,-0.0089782562255859,9.95868180541992
122.66000843048096,0.0061252705071822,-0.0254331884102567,0.0687095561240443,0.4417302062988281,0.0401028778076171,9.89583401184082
122.67000126838684,0.0055926382891664,-0.0235689756472012,0.0693753463965641,0.2041056915283203,0.1651999145507812,9.924564431762697
122.68000817298889,0.0045273738531347,-0.0288952978273597,0.0672448175245007,0.1544260070800781,0.0646434448242187,9.8694977935791
122.69000148773193,0.0046605319076386,-0.0356863586070617,0.0669785014154928,0.3172317199707031,0.0395043273925781,9.900622415161132
122.70000791549683,0.0061252705071822,-0.0363521488795816,0.0671116594699968,0.6703764648437499,0.1903390319824218,9.829394915771484
122.71000170707703,0.003462109417103,-0.0284958236638478,0.0675111336335086,0.623090982055664,0.0233434661865234,9.95928035583496
122.72000765800476,0.0051931641256545,-0.0218379209386497,0.066312711142973,0.4770446807861327,0.1304839904785156,9.798868844604492
122.7300021648407,0.0035952674716069,-0.0199737081755942,0.0669785014154928,0.2070984436035156,0.1340752929687499,10.014945544433592
122.74000716209412,0.0025300030355752,-0.0275637172823201,0.0668453433609888,0.2280477081298828,0.1412578979492187,9.77971523132324
122.75000214576721,0.0009321063815277,-0.0322242491899587,0.0667121853064849,0.4279635467529296,-0.0329202728271484,10.002375985717771
122.76000738143921,0.0038615835806148,-0.0318247750264469,0.066179553088469,0.6865373260498047,0.077213003540039,9.840767373657226
122.7700023651123,0.0021305288720633,-0.0230363434291854,0.0673779755790047,0.5967547637939453,0.1598129608154296,9.990404977416992
