time,gx,gy,gz,ax,ay,az
1651171191.2740433,0.004127899689622819,-0.021438446775137867,-0.23422501787246902,-0.2041056915283203,-0.40222587890625,10.24059905090332
1651171191.2840476,0.010120012142301104,-0.028895297827359733,-0.23622238869002843,-0.5728127471923827,0.34237083740234375,9.583989245605467
1651171191.2940438,-0.006125270507182248,-0.04873584794845006,-0.2359560725810205,-0.35793314819335936,-0.9247603912353515,9.906009368896484
1651171191.3040473,0.01265001517787638,-0.0636495500528938,-0.2387523917256037,0.39983167724609375,0.2424129180908203,9.492411032104492
1651171191.314044,0.0015978966540475428,-0.0537958540196006,-0.23861923367109972,0.45968671875,-0.09995791931152344,10.268132369995117
1651171191.324047,0.0002663161090079238,-0.04327636771378762,-0.23995081421613934,0.6883329772949218,-0.5632359405517577,9.470264666748045
1651171191.3340442,0.010652644360316953,-0.026498452846288417,-0.2430134494697305,-0.32561142578124996,-0.023942016601562498,10.560823522949217
1651171191.3440468,0.008122641324741676,-0.04340952576829158,-0.2443450300147701,-0.2567781280517578,-0.04908113403320312,9.100360510253905
1651171191.3540444,0.008522115488253561,-0.05552690872815212,-0.24567661055980972,-0.17477672119140625,-0.35613749694824215,10.306439596557617
1651171191.3640466,0.01344896350490015,-0.06791060779702057,-0.24501082028728988,0.4674678741455078,-0.3585316986083984,9.572018237304688
1651171191.3740447,0.016511598758491276,-0.05725796343670362,-0.24807345554088103,0.738012661743164,0.229843359375,10.212467181396484
1651171191.3840463,0.009187905760773371,-0.04034689051470046,-0.24913871997691273,0.4752490295410156,-0.5243301635742187,9.6151138671875
1651171191.3940449,0.018508969576050704,-0.029294771990871618,-0.24900556192240877,-0.3130418670654297,0.001197100830078125,10.212467181396484
1651171191.404046,0.013315805450396189,-0.04727110934890648,-0.25060345857645633,-0.1879448303222656,-0.2537853759765625,9.411606726074218
1651171191.414045,0.021438446775137867,-0.062317969507854176,-0.25393240993905536,0.09217676391601562,0.33518823242187495,10.509348187255858
1651171191.4240458,0.005725796343670361,-0.06737797557900473,-0.2514024069034801,0.9451111053466796,-0.7715314849853515,9.469067565917967
1651171191.4340453,0.024101607865217107,-0.04420847409531535,-0.25220135523050385,0.8493430389404296,0.16460136413574217,10.375871444702147
1651171191.4440455,0.015446334322459582,-0.025699504519264647,-0.251535564957984,0.3435679382324219,0.08738836059570312,9.612719665527344
1651171191.4540455,0.011584750741844684,-0.022903185374681445,-0.251535564957984,-0.41419688720703124,-0.34237083740234375,10.173561404418944
1651171191.4640453,0.014247911831923924,-0.04620584491287478,-0.2523345132850078,-0.06344634399414062,-0.22206220397949217,9.595960253906249
1651171191.4740458,0.021038972611625982,-0.05832322787273531,-0.25406556799355934,0.3920505218505859,0.5644330413818359,10.442310540771484
1651171191.484045,0.0042610577441267805,-0.05605954094616797,-0.2530003035575276,1.1522095489501953,-0.46627077331542965,9.554061724853515
1651171191.4940462,0.014114753777419962,-0.026498452846288417,-0.254997674375087,0.8254010223388671,-0.5919663604736328,10.32379755859375
1651171191.5040448,0.026365294791784455,-0.012117382959860534,-0.2557966227021108,0.2454056701660156,0.8038532073974609,9.829394915771484
1651171191.5140464,0.0049268480166465905,-0.015446334322459582,-0.2545982002115752,-0.24899697265624998,-0.5668272430419922,10.123881719970703
1651171191.5240445,0.017044230976507122,-0.03448793611652613,-0.25539714853859896,0.08259995727539061,-0.5428852264404297,9.776722479248047
1651171191.5340466,0.02530003035575276,-0.043542683822795546,-0.25433188410256724,0.6631938598632812,0.46686932373046874,10.083778842163085
1651171191.5440443,0.012250541014364496,-0.034354778062022175,-0.25419872604806326,1.0600327850341795,0.02633621826171875,9.903615167236328
1651171191.5540469,0.010253170196805066,-0.00972053797878922,-0.25406556799355934,0.6332663391113281,-0.7876923461914062,10.084377392578125
1651171191.564044,0.026631610900792378,-0.0010652644360316951,-0.2527339874485197,0.07362170104980469,0.785896694946289,9.841964474487304
1651171191.574047,0.005459480234662438,-0.010785802414820914,-0.25220135523050385,-0.15562310791015624,-0.11671733093261719,10.102333905029296
1651171191.5840437,0.0066579027251980945,-0.029161613936367656,-0.2532666196665356,0.3956418243408203,-0.632667788696289,9.795277542114258
1651171191.5940473,0.01824265346704278,-0.026232136737280493,-0.2524676713395118,0.7296329559326171,0.3854664672851562,10.143035333251953
1651171191.6040435,0.0035952674716069714,-0.014247911831923924,-0.2502039844129444,0.9325415466308593,-0.07422025146484375,9.965265859985351
1651171191.6140478,0.006524744670694133,0.004394215798630743,-0.25073661663096025,0.5871779571533203,-0.4327519500732422,10.071807833862303
1651171191.6240432,0.014913702104443732,0.010785802414820914,-0.24940503608592066,-0.015562310791015624,0.3112462158203125,9.90122096557617
1651171191.6340477,0.007057376888709981,-0.002530003035575276,-0.24860608775889687,-0.1406593475341797,0.06883329772949218,10.00955859069824
1651171191.644043,0.006791060779702058,-0.018642127630554665,-0.2492718780314167,0.4961982940673828,-0.3764882110595703,9.93354268798828
1651171191.6540482,0.015579492376963544,-0.014381069886427886,-0.2524676713395118,0.9373299499511718,0.35015199279785153,10.08737014465332
1651171191.664043,0.007723167161229791,0.00346210941710301,-0.2511360907944722,0.7787140899658203,-0.017956512451171875,9.865307940673828
1651171191.6740484,0.0073236929977179045,0.016378440703987314,-0.24967135219492856,0.2166752502441406,-0.34117373657226563,9.94012674255371
1651171191.6840425,0.015180018213451656,0.013049489341388266,-0.2499376683039365,-0.18255787658691405,0.2567781280517578,9.950900650024414
1651171191.6940486,0.0066579027251980945,-0.005193164125654515,-0.24767398137736915,0.058657940673828124,-0.02693476867675781,9.86291373901367
1651171191.7040424,0.004527373853134705,-0.016245282649483352,-0.24567661055980972,0.5087678527832031,-0.28490999755859375,9.994594830322265
1651171191.7140489,0.008655273542757524,-0.011052118523828838,-0.24634240083232956,0.9253589416503906,0.31004911499023435,9.989806427001952
1651171191.7240422,-0.0010652644360316951,0.00625842856168621,-0.2443450300147701,0.7613561279296874,0.0796072052001953,10.070012182617187
1651171191.734049,-0.0029294771990871615,0.01597896654047543,-0.2443450300147701,0.21428104858398436,-0.40222587890625,9.788693487548828
1651171191.744042,0.0033289513625990473,0.01251685712337242,-0.2452771363962978,-0.1927332336425781,0.16041151123046873,9.92217023010254
1651171191.7540495,-0.001731054708551505,-0.006791060779702058,-0.2440787139057622,0.11133037719726561,0.07062894897460938,9.815628256225585
1651171191.7640417,-0.004793689962142629,-0.01611212459497939,-0.2418150269791948,0.6649895111083984,-0.35314474487304687,9.956287603759765
1651171191.7740498,0.002530003035575276,-0.00692421883420602,-0.2404834464341552,0.8565256439208984,0.05805939025878906,9.87009634399414
1651171191.7840414,-0.0002663161090079238,0.0083889574337496,-0.2418150269791948,0.4908113403320312,0.3058592620849609,9.95389340209961
1651171191.79405,-0.005060006071150552,0.012117382959860534,-0.2426139753062186,-0.006584054565429687,-0.15322890625,9.797671743774414
1651171191.8040411,-0.0005326322180158476,-0.0019973708175594286,-0.24128239476117896,-0.14305354919433594,0.008379705810546874,9.813832604980469
1651171191.8140502,0.0009321063815277333,-0.019307917903074477,-0.24274713336072257,0.33698388366699217,0.39863457641601563,9.8311905670166
1651171191.824041,-0.007989483270237714,-0.02157160482964183,-0.24354608168774633,0.7900865478515624,-0.19572598571777342,10.062829577636718
1651171191.8340504,-0.005992112452678286,-0.009986854087797143,-0.24208134308820273,0.968454571533203,-0.2705447875976562,9.8694977935791
1651171191.8440406,-0.0027963191445832,0.006125270507182248,-0.23995081421613934,0.4016273284912109,0.21727380065917967,9.850344180297851
1651171191.8540504,-0.010253170196805066,0.00692421883420602,-0.23835291756209182,-0.1005564697265625,0.17058686828613281,9.666589202880859
1651171191.8640409,-0.015446334322459582,-0.01038632825130903,-0.23608923063552448,-0.24001871643066405,-0.2855085479736328,9.899425314331054
1651171191.8740504,-0.01038632825130903,-0.032357407244462746,-0.2370213370170522,0.36272155151367186,0.3178302703857422,9.798868844604492
1651171191.884041,-0.018375811521546742,-0.03382214584400632,-0.23675502090804426,0.8589198455810546,0.1274912384033203,9.997587582397461
1651171191.8940501,-0.019041601794066554,-0.020639498448114094,-0.23901870783461163,1.0217255584716796,-0.07541735229492187,9.71028338317871
1651171191.9040413,-0.018642127630554665,-0.004527373853134705,-0.23835291756209182,0.4590881683349609,-0.07362170104980469,9.96586441040039
1651171191.9140499,-0.016511598758491276,-0.0042610577441267805,-0.2374208111805641,-0.03890577697753906,0.1292868896484375,9.767145672607422
1651171191.9240415,-0.02037318233910617,-0.019707392066586362,-0.23608923063552448,-0.1322796417236328,-0.03411737365722656,9.753379013061522
1651171191.9340496,-0.021038972611625982,-0.03808320358813311,-0.23529028230850071,0.3860650177001953,-0.17298106994628906,9.752780462646484
1651171191.9440417,-0.01611212459497939,-0.04154531300523612,-0.23475765009048485,0.9139864837646484,0.3459621398925781,9.955090502929687
1651171191.9540493,-0.023036343429185407,-0.02769687533682408,-0.2359560725810205,0.9726444244384765,0.017357962036132813,9.785700735473633
1651171191.9640422,-0.021438446775137867,-0.01344896350490015,-0.23795344339857993,0.49679684448242184,0.022146365356445312,9.892841259765625
1651171191.974049,-0.02330265953819333,-0.01344896350490015,-0.23728765312606012,0.03172317199707031,-0.07422025146484375,9.776123928833007
1651171191.9840424,-0.023702133701705222,-0.028362665609343887,-0.23608923063552448,0.013766659545898436,0.17178396911621094,9.896432562255859
1651171191.9940488,-0.029827404208887465,-0.04420847409531535,-0.2339587017634611,0.5374982727050781,-0.2861070983886719,9.68454571533203
1651171192.0040426,-0.025433188410256723,-0.04487426436783516,-0.23276027927292542,0.9451111053466796,0.09696516723632811,9.99220062866211
1651171192.0140486,-0.02876213977285577,-0.032490565298966705,-0.23222764705490956,1.0229226593017577,0.08200140686035155,9.78629928588867
1651171192.0240428,-0.031025826699423126,-0.01731054708551505,-0.23315975343643733,0.5123591552734374,-0.04848258361816406,10.034697708129881
1651171192.0340483,-0.030493194481407273,-0.019973708175594285,-0.2338255437089571,0.15502455749511718,-0.04129997863769531,9.529521157836914
1651171192.044043,-0.031158984753927088,-0.030759510590415203,-0.23222764705490956,0.03232172241210937,0.14245499877929688,9.967061511230469
1651171192.054048,-0.03382214584400632,-0.04713795129440252,-0.23129554067338184,0.5668272430419922,-0.04608838195800781,9.668384854125977
1651171192.0640435,-0.035153726389045944,-0.046738477130890625,-0.23169501483689373,0.9451111053466796,-0.239420166015625,9.991003527832031
1651171192.0740478,-0.03022687837239935,-0.03448793611652613,-0.2303634342918541,1.0606313354492187,0.07481880187988281,9.788693487548828
1651171192.0840437,-0.032490565298966705,-0.02090581455712202,-0.2310292245643739,0.6344634399414062,0.03232172241210937,10.017938296508788
1651171192.0940475,-0.033289513625990474,-0.019840550121090324,-0.22876553763780655,0.4016273284912109,-0.16280571289062498,9.49959363708496
1651171192.104044,-0.029694246154383503,-0.027430559227816155,-0.2303634342918541,-0.0143652099609375,0.09696516723632811,10.149619387817383
1651171192.114047,-0.039281626078668766,-0.047404267403410444,-0.2267681668202471,0.7386112121582031,-0.3711012573242187,9.456498007202148
1651171192.1240442,-0.028229507554839925,-0.04340952576829158,-0.22823290541979072,0.8834604125976562,0.26874913635253905,10.293271487426757
1651171192.134047,-0.04127899689622819,-0.03648530693408556,-0.22623553460223128,1.1695675109863282,-0.3495534423828125,9.464279162597656
1651171192.1440444,-0.03621899082507764,-0.0195742340120824,-0.22743395709276695,0.7068880401611328,-0.28431144714355466,10.302848294067383
1651171192.1540468,-0.03488741028003802,-0.018375811521546742,-0.22663500876574316,0.43454760131835934,0.03651157531738281,9.436745843505859
1651171192.1640446,-0.038615835806148954,-0.024634240083232953,-0.22636869265673526,0.21787235107421873,-0.18614917907714842,10.19570776977539
1651171192.1740465,-0.04181162911424404,-0.03901530996966084,-0.22277342518512827,0.6206967803955078,-0.4225765930175781,9.507374792480467
1651171192.1840448,-0.032490565298966705,-0.03808320358813311,-0.2233060574031441,0.8888473663330078,0.13407529296874998,10.247781655883788
1651171192.1940463,-0.040213732460196494,-0.03195793308095086,-0.22290658323963225,1.1929109771728514,-0.08918401184082031,9.516951599121093
1651171192.204045,-0.038615835806148954,-0.014381069886427886,-0.22450447989367978,0.7062894897460937,-0.5614402893066406,10.333374365234375
1651171192.2140462,-0.027963191445832,-0.014247911831923924,-0.2247707960026877,0.5931634613037109,0.1945288848876953,9.463082061767578
1651171192.2240455,-0.037417413315613296,-0.01611212459497939,-0.22277342518512827,0.2549824768066406,-0.24361001892089842,10.294468588256835
1651171192.2340457,-0.034354778062022175,-0.028895297827359733,-0.22290658323963225,0.6919242797851562,-0.3962403747558593,9.51814869995117
1651171192.2440457,-0.03222424918995878,-0.028362665609343887,-0.22303974129413617,0.8361749298095703,-0.22505495605468748,10.124480270385742
1651171192.2540455,-0.031158984753927088,-0.02356897564720126,-0.22303974129413617,1.0959458099365234,0.07362170104980469,9.779116680908203
1651171192.264046,-0.03808320358813311,-0.009986854087797143,-0.22184131880360056,0.8206126190185546,-0.6380547424316406,10.102932455444336
1651171192.2740455,-0.027297401173312193,-0.005459480234662438,-0.22290658323963225,0.5722141967773438,-0.04908113403320312,9.67856021118164
1651171192.2840462,-0.032357407244462746,-0.009454221869781294,-0.2209092124220728,0.4100070343017578,-0.11731588134765625,10.053252770996092
1651171192.2940452,-0.0346210941710301,-0.01691107292200316,-0.21904499965901733,0.5710170959472656,-0.4531026641845703,9.833584768676758
1651171192.3040464,-0.029960562263391426,-0.02037318233910617,-0.21971078993153717,0.8128314636230468,-0.2813186950683594,9.996989031982421
1651171192.3140447,-0.031158984753927088,-0.01478054404993977,-0.2187786835500094,1.024119760131836,-0.19033903198242186,9.944915145874022
